Data Set 1:Time(s),Data Set 1:Sound Pressure
0.0015200000000000001,0.29829710721969604
0.0015299999999999999,0.295074462890625
0.0015399999999999999,0.29134827852249146
0.0015499999999999999,0.28963622450828552
0.00156,0.28963622450828552
0.00157,0.28943482041358948
0.00158,0.28832703828811646
0.0015900000000000001,0.28726959228515625
0.0016000000000000001,0.28747099637985229
0.0016100000000000001,0.28802490234375
0.0016199999999999999,0.28671568632125854
0.0016299999999999999,0.28253632783889771
0.00164,0.27447968721389771
0.00165,0.26405638456344604
0.00166,0.2522735595703125
0.00167,0.23701629042625427
0.0016800000000000001,0.21611937880516052
0.0016900000000000001,0.19164733588695526
0.0016999999999999999,0.16450652480125427
0.0017099999999999999,0.13429412245750427
0.00172,0.10060729831457138
0.00173,0.063798524439334869
0.00174,0.02552947960793972
0.00175,-0.01168212853372097
0.0017600000000000001,-0.048239134252071381
0.0017700000000000001,-0.084645077586174011
0.0017799999999999999,-0.12024535983800888
0.0017899999999999999,-0.15322723984718323
0.0018,-0.180267333984375
0.00181,-0.20327910780906677
0.00182,-0.22276611626148224
0.00183,-0.24064178764820099
0.0018400000000000001,-0.25499266386032104
0.0018500000000000001,-0.26506346464157104
0.0018600000000000001,-0.27115631103515625
0.0018699999999999999,-0.27624207735061646
0.0018799999999999999,-0.28042143583297729
0.00189,-0.28455048799514771
0.0019,-0.28928375244140625
0.00191,-0.29401701688766479
0.00192,-0.29985809326171875
0.0019300000000000001,-0.30796509981155396
0.0019400000000000001,-0.31667631864547729
0.0019499999999999999,-0.32599180936813354
0.0019599999999999999,-0.33712005615234375
0.00197,-0.34920501708984375
0.00198,-0.359527587890625
0.00199,-0.36859130859375
0.002,-0.37508696317672729
0.0020100000000000001,-0.3791656494140625
0.0020200000000000001,-0.38047486543655396
0.0020300000000000001,-0.37730255722999573
0.0020400000000000001,-0.36944732069969177
0.0020500000000000002,-0.35721129179000854
0.0020600000000000002,-0.34074553847312927
0.0020699999999999998,-0.32166138291358948
0.0020799999999999998,-0.29950562119483948
0.0020899999999999998,-0.27392578125
0.0020999999999999999,-0.24602966010570526
0.0021099999999999999,-0.2180328369140625
0.0021199999999999999,-0.19134521484375
0.0021299999999999999,-0.16576537489891052
0.00214,-0.14089050889015198
0.00215,-0.11697234958410263
0.00216,-0.095974728465080261
0.0021700000000000001,-0.07880401611328125
0.0021800000000000001,-0.064553834497928619
0.0021900000000000001,-0.050958253443241119
0.0022000000000000001,-0.03872222825884819
0.0022100000000000002,-0.02653655968606472
0.0022200000000000002,-0.01520690880715847
0.0022300000000000002,-0.0043807984329760075
0.0022399999999999998,0.007049560546875
0.0022499999999999998,0.0201416015625
0.0022599999999999999,0.035650633275508881
0.0022699999999999999,0.05382842943072319
0.0022799999999999999,0.073114015161991119
0.0022899999999999999,0.093356326222419739
0.0023,0.11510924994945526
0.00231,0.13862457871437073
0.00232,0.16219024360179901
0.00233,0.18525238335132599
0.0023400000000000001,0.20715637505054474
0.0023500000000000001,0.22729797661304474
0.0023600000000000001,0.24557647109031677
0.0023700000000000001,0.26093444228172302
0.0023800000000000002,0.27155914902687073
0.0023900000000000002,0.28011932969093323
0.0023999999999999998,0.28716889023780823
0.0024099999999999998,0.29094544053077698
0.0024199999999999998,0.29064330458641052
0.0024299999999999999,0.28888091444969177
0.0024399999999999999,0.28565827012062073
0.0024499999999999999,0.28334197402000427
0.0024599999999999999,0.280975341796875
0.00247,0.27805480360984802
0.00248,0.27599030733108521
0.00249,0.27538603544235229
0.0025000000000000001,0.27654418349266052
0.0025100000000000001,0.27966612577438354
0.0025200000000000001,0.28414765000343323
0.0025300000000000001,0.29024046659469604
0.0025400000000000002,0.29799500107765198
0.0025500000000000002,0.30605164170265198
0.0025600000000000002,0.31375581026077271
0.0025699999999999998,0.32050323486328125
0.0025799999999999998,0.3257904052734375
0.0025899999999999999,0.32926481962203979
0.0025999999999999999,0.32966765761375427
0.0026099999999999999,0.32649534940719604
0.0026199999999999999,0.31884154677391052
0.00263,0.30690765380859375
0.00264,0.29160004854202271
0.00265,0.27226409316062927
0.00266,0.24748992919921875
0.0026700000000000001,0.21858672797679901
0.0026800000000000001,0.18766936659812927
0.0026900000000000001,0.15519103407859802
0.0027000000000000001,0.12024535983800888
0.0027100000000000002,0.082681275904178619
0.0027200000000000002,0.045167542994022369
0.0027299999999999998,0.0096176145598292351
0.0027399999999999998,-0.02371673658490181
0.0027499999999999998,-0.05594329908490181
0.0027599999999999999,-0.08686065673828125
0.0027699999999999999,-0.11561278998851776
0.0027799999999999999,-0.14068908989429474
0.0027899999999999999,-0.16138458251953125
0.0028,-0.17910918593406677
0.00281,-0.19537353515625
0.00282,-0.20957335829734802
0.0028300000000000001,-0.22185973823070526
0.0028400000000000001,-0.23182983696460724
0.0028500000000000001,-0.24059143662452698
0.0028600000000000001,-0.24884948134422302
0.0028700000000000002,-0.25786286592483521
0.0028800000000000002,-0.26818543672561646
0.0028900000000000002,-0.2794647216796875
0.0028999999999999998,-0.29094544053077698
0.0029099999999999998,-0.30257719755172729
0.0029199999999999999,-0.31541746854782104
0.0029299999999999999,-0.32896271347999573
0.0029399999999999999,-0.34301146864891052
0.0029499999999999999,-0.35559996962547302
0.00296,-0.36572113633155823
0.00297,-0.37347564101219177
0.00298,-0.37911528348922729
0.00299,-0.38143157958984375
0.0030000000000000001,-0.38042449951171875
0.0030100000000000001,-0.37548980116844177
0.0030200000000000001,-0.36713105440139771
0.0030300000000000001,-0.35504609346389771
0.0030400000000000002,-0.33893281221389771
0.0030500000000000002,-0.32005006074905396
0.0030599999999999998,-0.29955595731735229
0.0030699999999999998,-0.27805480360984802
0.0030799999999999998,-0.25625151395797729
0.0030899999999999999,-0.23359222710132599
0.0030999999999999999,-0.21078185737133026
0.0031099999999999999,-0.18912963569164276
0.0031199999999999999,-0.16944122314453125
0.00313,-0.15166625380516052
0.00314,-0.1354522705078125
0.00315,-0.12004394829273224
0.00316,-0.10604552924633026
0.0031700000000000001,-0.094715878367424011
0.0031800000000000001,-0.0845947265625
0.0031900000000000001,-0.073516845703125
0.0032000000000000002,-0.061582945287227631
0.0032100000000000002,-0.048188783228397369
0.0032200000000000002,-0.034844972193241119
0.0032299999999999998,-0.02024230919778347
0.0032399999999999998,-0.0025177001953125
0.0032499999999999999,0.01842956617474556
0.0032599999999999999,0.041441343724727631
0.0032699999999999999,0.064503476023674011
0.0032799999999999999,0.087817385792732239
0.00329,0.11264190822839737
0.0033,0.13892669975757599
0.00331,0.16425475478172302
0.00332,0.18792113661766052
0.0033300000000000001,0.20831450819969177
0.0033400000000000001,0.22624054551124573
0.0033500000000000001,0.24255523085594177
0.0033600000000000001,0.25640258193016052
0.0033700000000000002,0.26682585477828979
0.0033800000000000002,0.27453002333641052
0.0033899999999999998,0.27966612577438354
0.0033999999999999998,0.28173065185546875
0.0034099999999999998,0.28188171982765198
0.0034199999999999999,0.281982421875
0.0034299999999999999,0.28203278779983521
0.0034399999999999999,0.280975341796875
0.0034499999999999999,0.2794647216796875
0.00346,0.278961181640625
0.00347,0.27996826171875
0.00348,0.28309020400047302
0.00349,0.28737029433250427
0.0035000000000000001,0.2925567626953125
0.0035100000000000001,0.29824677109718323
0.0035200000000000001,0.30569916963577271
0.0035300000000000002,0.31345367431640625
0.0035400000000000002,0.3217620849609375
0.0035500000000000002,0.32966765761375427
0.0035599999999999998,0.33480376005172729
0.0035699999999999998,0.33661651611328125
0.0035799999999999998,0.33641511201858521
0.0035899999999999999,0.33480376005172729
0.0035999999999999999,0.33092650771141052
0.0036099999999999999,0.32135924696922302
0.00362,0.30559843778610229
0.00363,0.28686675429344177
0.00364,0.26647338271141052
0.00365,0.24361267685890198
0.0036600000000000001,0.21672363579273224
0.0036700000000000001,0.18555450439453125
0.0036800000000000001,0.15211944282054901
0.0036900000000000001,0.11873473972082138
0.0037000000000000002,0.085803225636482239
0.0037100000000000002,0.053727723658084869
0.0037200000000000002,0.02084655687212944
0.0037299999999999998,-0.0120849609375
0.0037399999999999998,-0.043203733861446381
0.0037499999999999999,-0.0709991455078125
0.0037599999999999999,-0.095622256398200989
0.0037699999999999999,-0.11797942966222763
0.0037799999999999999,-0.13978271186351776
0.00379,-0.16022643446922302
0.0038,-0.17714539170265198
0.00381,-0.19018706679344177
0.00382,-0.20277556777000427
0.0038300000000000001,-0.21526336669921875
0.0038400000000000001,-0.22785186767578125
0.0038500000000000001,-0.24008789658546448
0.0038600000000000001,-0.25182038545608521
0.0038700000000000002,-0.26299896836280823
0.0038800000000000002,-0.27518463134765625
0.0038899999999999998,-0.28933411836624146
0.0038999999999999998,-0.30454102158546448
0.0039100000000000003,-0.31984862685203552
0.0039199999999999999,-0.33329313993453979
0.0039300000000000003,-0.34532776474952698
0.0039399999999999999,-0.35826873779296875
0.0039500000000000004,-0.37085723876953125
0.00396,-0.38037413358688354
0.0039699999999999996,-0.38556060194969177
0.00398,-0.38666838407516479
0.0039899999999999996,-0.38556060194969177
0.0040000000000000001,-0.38238829374313354
0.0040099999999999997,-0.37493592500686646
0.0040200000000000001,-0.36199492216110229
0.0040299999999999997,-0.34573060274124146
0.0040400000000000002,-0.32820740342140198
0.0040499999999999998,-0.30992889404296875
0.0040600000000000002,-0.28938445448875427
0.0040699999999999998,-0.26632231473922729
0.0040800000000000003,-0.24230346083641052
0.0040899999999999999,-0.21954345703125
0.0041000000000000003,-0.19904938340187073
0.0041099999999999999,-0.1797637939453125
0.0041200000000000004,-0.16078034043312073
0.00413,-0.14225006103515625
0.0041399999999999996,-0.12653961777687073
0.00415,-0.11309508979320526
0.0041599999999999996,-0.1012115478515625
0.0041700000000000001,-0.089630126953125
0.0041799999999999997,-0.07830047607421875
0.0041900000000000001,-0.06646728515625
0.0041999999999999997,-0.054734803736209869
0.0042100000000000002,-0.04174346849322319
0.0042199999999999998,-0.02704009972512722
0.0042300000000000003,-0.010372924618422985
0.0042399999999999998,0.0084594730287790298
0.0042500000000000003,0.02814788743853569
0.0042599999999999999,0.04904479905962944
0.0042700000000000004,0.072207644581794739
0.00428,0.096780396997928619
0.0042900000000000004,0.12155456840991974
0.0043,0.14491882920265198
0.0043099999999999996,0.16672210395336151
0.0043200000000000001,0.18676300346851349
0.0043299999999999996,0.20539398491382599
0.0043400000000000001,0.22342070937156677
0.0043499999999999997,0.23847655951976776
0.0043600000000000002,0.24980621039867401
0.0043699999999999998,0.25776213407516479
0.0043800000000000002,0.26415711641311646
0.0043899999999999998,0.27009886503219604
0.0044000000000000003,0.2754364013671875
0.0044099999999999999,0.27865904569625854
0.0044200000000000003,0.27931365370750427
0.0044299999999999999,0.28001862764358521
0.0044400000000000004,0.28238525986671448
0.00445,0.28560790419578552
0.0044600000000000004,0.28938445448875427
0.00447,0.29361420869827271
0.0044799999999999996,0.29754179716110229
0.0044900000000000001,0.30318146944046021
0.0044999999999999997,0.31043243408203125
0.0045100000000000001,0.31783446669578552
0.0045199999999999997,0.32438048720359802
0.0045300000000000002,0.32991942763328552
0.0045399999999999998,0.33450165390968323
0.0045500000000000002,0.33747252821922302
0.0045599999999999998,0.33908385038375854
0.0045700000000000003,0.33817750215530396
0.0045799999999999999,0.33304136991500854
0.0045900000000000003,0.32397764921188354
0.0045999999999999999,0.31214445829391479
0.0046100000000000004,0.29834747314453125
0.00462,0.28168028593063354
0.0046299999999999996,0.26012879610061646
0.00464,0.23399505019187927
0.0046499999999999996,0.20715637505054474
0.0046600000000000001,0.180267333984375
0.0046699999999999997,0.15181732177734375
0.0046800000000000001,0.12039642035961151
0.0046899999999999997,0.087263487279415131
0.0047000000000000002,0.054734803736209869
0.0047099999999999998,0.02457275427877903
0.0047200000000000002,-0.0045822141692042351
0.0047299999999999998,-0.03303222730755806
0.0047400000000000003,-0.061029054224491119
0.0047499999999999999,-0.087565615773200989
0.0047600000000000003,-0.11077880859375
0.0047699999999999999,-0.13097076117992401
0.0047800000000000004,-0.15025635063648224
0.00479,-0.16788025200366974
0.0047999999999999996,-0.18364104628562927
0.00481,-0.19859619438648224
0.0048199999999999996,-0.21259459853172302
0.0048300000000000001,-0.22613982856273651
0.0048399999999999997,-0.23943328857421875
0.0048500000000000001,-0.25267639756202698
0.0048599999999999997,-0.26612091064453125
0.0048700000000000002,-0.28037109971046448
0.0048799999999999998,-0.29497376084327698
0.0048900000000000002,-0.30927428603172302
0.0048999999999999998,-0.32302093505859375
0.0049100000000000003,-0.33671721816062927
0.0049199999999999999,-0.35036316514015198
0.0049300000000000004,-0.36290130019187927
0.0049399999999999999,-0.37292176485061646
0.0049500000000000004,-0.37982025742530823
0.00496,-0.38455352187156677
0.0049699999999999996,-0.38827973604202271
0.0049800000000000001,-0.38883361220359802
0.0049899999999999996,-0.38495635986328125
0.0050000000000000001,-0.37684935331344604
0.0050099999999999997,-0.3660736083984375
0.0050200000000000002,-0.35303193330764771
0.0050299999999999997,-0.33717042207717896
0.0050400000000000002,-0.31778413057327271
0.0050499999999999998,-0.29663544893264771
0.0050600000000000003,-0.27518463134765625
0.0050699999999999999,-0.25348204374313354
0.0050800000000000003,-0.23102417588233948
0.0050899999999999999,-0.20906981825828552
0.0051000000000000004,-0.18852539360523224
0.00511,-0.16964264214038849
0.0051200000000000004,-0.15262298285961151
0.00513,-0.13666076958179474
0.0051399999999999996,-0.12180633842945099
0.0051500000000000001,-0.10790862888097763
0.0051599999999999997,-0.09542083740234375
0.0051700000000000001,-0.083285525441169739
0.0051799999999999997,-0.0709991455078125
0.0051900000000000002,-0.05760497972369194
0.0051999999999999998,-0.043405152857303619
0.0052100000000000002,-0.02809753455221653
0.0052199999999999998,-0.01168212853372097
0.0052300000000000003,0.0066467286087572575
0.0052399999999999999,0.02663726732134819
0.0052500000000000003,0.04813842847943306
0.0052599999999999999,0.070394895970821381
0.0052700000000000004,0.09239959716796875
0.00528,0.1143035888671875
0.0052900000000000004,0.13650970160961151
0.0053,0.15801087021827698
0.0053099999999999996,0.1787567138671875
0.0053200000000000001,0.19592742621898651
0.0053299999999999997,0.21002654731273651
0.0053400000000000001,0.22221222519874573
0.0053499999999999997,0.23349151015281677
0.0053600000000000002,0.24099425971508026
0.0053699999999999998,0.24552612006664276
0.0053800000000000002,0.24754028022289276
0.0053899999999999998,0.24945373833179474
0.0054000000000000003,0.25116577744483948
0.0054099999999999999,0.25242462754249573
0.0054200000000000003,0.25333100557327271
0.0054299999999999999,0.25504302978515625
0.0054400000000000004,0.25937348604202271
0.00545,0.26602020859718323
0.0054599999999999996,0.27417755126953125
0.00547,0.28253632783889771
0.0054799999999999996,0.29275816679000854
0.0054900000000000001,0.30579987168312073
0.0054999999999999997,0.31984862685203552
0.0055100000000000001,0.3328399658203125
0.0055199999999999997,0.34381714463233948
0.0055300000000000002,0.35303193330764771
0.0055399999999999998,0.36018219590187073
0.0055500000000000002,0.36521759629249573
0.0055599999999999998,0.36541900038719177
0.0055700000000000003,0.36068573594093323
0.0055799999999999999,0.35232695937156677
0.0055900000000000004,0.33968812227249146
0.0055999999999999999,0.32186278700828552
0.0056100000000000004,0.29940491914749146
0.00562,0.27347260713577271
0.0056299999999999996,0.24582824110984802
0.00564,0.21586760878562927
0.0056499999999999996,0.18218079209327698
0.0056600000000000001,0.14748688042163849
0.0056699999999999997,0.11415252834558487
0.0056800000000000002,0.082228086888790131
0.0056899999999999997,0.05166320875287056
0.0057000000000000002,0.0216522216796875
0.0057099999999999998,-0.0069488524459302425
0.0057200000000000003,-0.031571961939334869
0.0057299999999999999,-0.05408019945025444
0.0057400000000000003,-0.07427215576171875
0.0057499999999999999,-0.093457028269767761
0.0057600000000000004,-0.11198730766773224
0.00577,-0.12915802001953125
0.0057800000000000004,-0.14446564018726349
0.00579,-0.15997466444969177
0.0057999999999999996,-0.17699432373046875
0.0058100000000000001,-0.194366455078125
0.0058199999999999997,-0.21214142441749573
0.0058300000000000001,-0.23041991889476776
0.0058399999999999997,-0.24995727837085724
0.0058500000000000002,-0.27065277099609375
0.0058599999999999998,-0.29165038466453552
0.0058700000000000002,-0.31108704209327698
0.0058799999999999998,-0.32916411757469177
0.0058900000000000003,-0.34633484482765198
0.0058999999999999999,-0.3620452880859375
0.0059100000000000003,-0.37498626112937927
0.0059199999999999999,-0.38435211777687073
0.0059300000000000004,-0.38928681612014771
0.00594,-0.39104920625686646
0.0059500000000000004,-0.38984069228172302
0.00596,-0.38551026582717896
0.0059699999999999996,-0.37785643339157104
0.0059800000000000001,-0.365570068359375
0.0059899999999999997,-0.35056456923484802
0.0060000000000000001,-0.33404844999313354
0.0060099999999999997,-0.31788483262062073
0.0060200000000000002,-0.30121764540672302
0.0060299999999999998,-0.2834930419921875
0.0060400000000000002,-0.26556700468063354
0.0060499999999999998,-0.24965515732765198
0.0060600000000000003,-0.23585815727710724
0.0060699999999999999,-0.22402496635913849
0.0060800000000000003,-0.21219177544116974
0.0060899999999999999,-0.1999053955078125
0.0061000000000000004,-0.18968352675437927
0.00611,-0.1812744140625
0.0061199999999999996,-0.17266388237476349
0.00613,-0.16259308159351349
0.0061399999999999996,-0.15106201171875
0.0061500000000000001,-0.13807067275047302
0.0061599999999999997,-0.12457580864429474
0.0061700000000000001,-0.1087646484375
0.0061799999999999997,-0.090536497533321381
0.0061900000000000002,-0.069186404347419739
0.0061999999999999998,-0.04536895826458931
0.0062100000000000002,-0.02024230919778347
0.0062199999999999998,0.0049346922896802425
0.0062300000000000003,0.02985992468893528
0.0062399999999999999,0.053727723658084869
0.0062500000000000003,0.077847287058830261
0.0062599999999999999,0.10242004692554474
0.0062700000000000004,0.12356872856616974
0.00628,0.14018554985523224
0.0062899999999999996,0.1535797119140625
0.0063,0.16571502387523651
0.0063099999999999996,0.17764893174171448
0.0063200000000000001,0.18771973252296448
0.0063299999999999997,0.1938629150390625
0.0063400000000000001,0.19703522324562073
0.0063499999999999997,0.20000609755516052
0.0063600000000000002,0.20624999701976776
0.0063699999999999998,0.214508056640625
0.0063800000000000003,0.22165831923484802
0.0063899999999999998,0.22795256972312927
0.0064000000000000003,0.23631134629249573
0.0064099999999999999,0.24955444037914276
0.0064200000000000004,0.26596984267234802
0.00643,0.28263702988624573
0.0064400000000000004,0.29713898897171021
0.00645,0.31244659423828125
0.0064599999999999996,0.32951658964157104
0.0064700000000000001,0.34734192490577698
0.0064799999999999996,0.36259919404983521
0.0064900000000000001,0.37443238496780396
0.0064999999999999997,0.38299256563186646
0.0065100000000000002,0.38873291015625
0.0065199999999999998,0.39114990830421448
0.0065300000000000002,0.38843077421188354
0.0065399999999999998,0.38173371553421021
0.0065500000000000003,0.37105864286422729
0.0065599999999999999,0.35640564560890198
0.0065700000000000003,0.33732146024703979
0.0065799999999999999,0.31526643037796021
0.0065900000000000004,0.29134827852249146
0.0066,0.26627197861671448
0.0066100000000000004,0.23998717963695526
0.00662,0.21254424750804901
0.0066299999999999996,0.18489989638328552
0.0066400000000000001,0.15846404433250427
0.0066499999999999997,0.13333740830421448
0.0066600000000000001,0.10891570895910263
0.0066699999999999997,0.084242247045040131
0.0066800000000000002,0.059317015111446381
0.0066899999999999998,0.035902403295040131
0.0067000000000000002,0.01525726355612278
0.0067099999999999998,-0.0046325684525072575
0.0067200000000000003,-0.02603301964700222
0.0067299999999999999,-0.04808807373046875
0.0067400000000000003,-0.069287106394767761
0.0067499999999999999,-0.089630126953125
0.0067600000000000004,-0.1102752685546875
0.00677,-0.13157501816749573
0.0067799999999999996,-0.15378113090991974
0.00679,-0.17613831162452698
0.0067999999999999996,-0.19774016737937927
0.0068100000000000001,-0.218536376953125
0.0068199999999999997,-0.2391815185546875
0.0068300000000000001,-0.25897064805030823
0.0068399999999999997,-0.27825623750686646
0.0068500000000000002,-0.29577940702438354
0.0068599999999999998,-0.31088560819625854
0.0068700000000000002,-0.32417908310890198
0.0068799999999999998,-0.33565980195999146
0.0068900000000000003,-0.34432068467140198
0.0068999999999999999,-0.34970855712890625
0.0069100000000000003,-0.35318297147750854
0.0069199999999999999,-0.35670775175094604
0.0069300000000000004,-0.357513427734375
0.00694,-0.35388794541358948
0.0069499999999999996,-0.34749299287796021
0.00696,-0.34124907851219177
0.0069699999999999996,-0.3358612060546875
0.0069800000000000001,-0.32986909151077271
0.0069899999999999997,-0.32181245088577271
0.0070000000000000001,-0.31189268827438354
0.0070099999999999997,-0.30167084932327271
0.0070200000000000002,-0.293060302734375
0.0070299999999999998,-0.2855072021484375
0.0070400000000000003,-0.27659454941749573
0.0070499999999999998,-0.26702728867530823
0.0070600000000000003,-0.25645294785499573
0.0070699999999999999,-0.2457275390625
0.0070800000000000004,-0.23646239936351776
0.0070899999999999999,-0.22669371962547302
0.0071000000000000004,-0.21455840766429901
0.00711,-0.20030823349952698
0.0071199999999999996,-0.18520203232765198
0.0071300000000000001,-0.16908875107765198
0.0071399999999999996,-0.15201874077320099
0.0071500000000000001,-0.13227996230125427
0.0071599999999999997,-0.11042632907629013
0.0071700000000000002,-0.08736419677734375
0.0071799999999999998,-0.063294984400272369
0.0071900000000000002,-0.03801727294921875
0.0071999999999999998,-0.01223602332174778
0.0072100000000000003,0.01299133338034153
0.0072199999999999999,0.037614442408084869
0.0072300000000000003,0.061834715306758881
0.0072399999999999999,0.0850982666015625
0.0072500000000000004,0.10534057766199112
0.00726,0.12306518852710724
0.0072700000000000004,0.13867492973804474
0.00728,0.15342864394187927
0.0072899999999999996,0.16596679389476776
0.0073000000000000001,0.17503051459789276
0.0073099999999999997,0.18097229301929474
0.0073200000000000001,0.18550415337085724
0.0073299999999999997,0.19023743271827698
0.0073400000000000002,0.19597777724266052
0.0073499999999999998,0.20217132568359375
0.0073600000000000002,0.20801238715648651
0.0073699999999999998,0.21385344862937927
0.0073800000000000003,0.22221222519874573
0.0073899999999999999,0.23449859023094177
0.0074000000000000003,0.24864807724952698
0.0074099999999999999,0.26330107450485229
0.0074200000000000004,0.27790373563766479
0.00743,0.2935638427734375
0.0074400000000000004,0.31164091825485229
0.00745,0.33017119765281677
0.0074599999999999996,0.34638518095016479
0.0074700000000000001,0.36073607206344604
0.0074799999999999997,0.37302246689796448
0.0074900000000000001,0.3821868896484375
0.0074999999999999997,0.38712158799171448
0.0075100000000000002,0.38817900419235229
0.0075199999999999998,0.3852081298828125
0.0075300000000000002,0.37795716524124146
0.0075399999999999998,0.36677855253219604
0.0075500000000000003,0.35142058134078979
0.0075599999999999999,0.33223572373390198
0.0075700000000000003,0.3101806640625
0.0075799999999999999,0.28681641817092896
0.0075900000000000004,0.26355284452438354
0.0076,0.23882904648780823
0.0076099999999999996,0.21234282851219177
0.00762,0.18620911240577698
0.0076299999999999996,0.16299590468406677
0.0076400000000000001,0.14154510200023651
0.0076499999999999997,0.12089996039867401
0.0076600000000000001,0.10065765678882599
0.0076699999999999997,0.081472776830196381
0.0076800000000000002,0.0639495849609375
0.0076899999999999998,0.04808807373046875
0.0077000000000000002,0.03066558763384819
0.0077099999999999998,0.01117858849465847
0.0077200000000000003,-0.0081069944426417351
0.0077299999999999999,-0.02734222449362278
0.0077400000000000004,-0.048742674291133881
0.0077499999999999999,-0.072409056127071381
0.0077600000000000004,-0.09844207763671875
0.00777,-0.12578430771827698
0.0077799999999999996,-0.15242156386375427
0.00779,-0.17885741591453552
0.0077999999999999996,-0.206451416015625
0.0078100000000000001,-0.23525390028953552
0.0078200000000000006,-0.26269683241844177
0.0078300000000000002,-0.28691712021827698
0.0078399999999999997,-0.30786436796188354
0.0078499999999999993,-0.32674711942672729
0.0078600000000000007,-0.34321290254592896
0.0078700000000000003,-0.35534819960594177
0.0078799999999999999,-0.36259919404983521
0.0078899999999999994,-0.3665771484375
0.0079000000000000008,-0.3680877685546875
0.0079100000000000004,-0.36647644639015198
0.00792,-0.36033326387405396
0.0079299999999999995,-0.35172271728515625
0.0079399999999999991,-0.34286040067672729
0.0079500000000000005,-0.33445128798484802
0.0079600000000000001,-0.32563933730125427
0.0079699999999999997,-0.31516569852828979
0.0079799999999999992,-0.30388641357421875
0.0079900000000000006,-0.29401701688766479
0.0080000000000000002,-0.28636321425437927
0.0080099999999999998,-0.28052216768264771
0.0080199999999999994,-0.27468109130859375
0.0080300000000000007,-0.26818543672561646
0.0080400000000000003,-0.26163941621780396
0.0080499999999999999,-0.25589904189109802
0.0080599999999999995,-0.24995727837085724
0.0080700000000000008,-0.24326018989086151
0.0080800000000000004,-0.23454895615577698
0.00809,-0.22367247939109802
0.0080999999999999996,-0.21007689833641052
0.0081099999999999992,-0.19421538710594177
0.0081200000000000005,-0.17633971571922302
0.0081300000000000001,-0.15685272216796875
0.0081399999999999997,-0.13590545952320099
0.0081499999999999993,-0.11249084770679474
0.0081600000000000006,-0.086759947240352631
0.0081700000000000002,-0.0604248046875
0.0081799999999999998,-0.0347442626953125
0.0081899999999999994,-0.010121154598891735
0.0082000000000000007,0.013796997256577015
0.0082100000000000003,0.037614442408084869
0.0082199999999999999,0.05966949462890625
0.0082299999999999995,0.078451536595821381
0.0082400000000000008,0.094615176320075989
0.0082500000000000004,0.10866393893957138
0.00826,0.12009429931640625
0.0082699999999999996,0.13031616806983948
0.0082799999999999992,0.137969970703125
0.0082900000000000005,0.14431457221508026
0.0083000000000000001,0.14965209364891052
0.0083099999999999997,0.15604706108570099
0.0083199999999999993,0.16324767470359802
0.0083300000000000006,0.17059937119483948
0.0083400000000000002,0.178253173828125
0.0083499999999999998,0.18751831352710724
0.0083599999999999994,0.19970397651195526
0.0083700000000000007,0.21571655571460724
0.0083800000000000003,0.23389434814453125
0.0083899999999999999,0.25161895155906677
0.0083999999999999995,0.2704010009765625
0.0084100000000000008,0.29149931669235229
0.0084200000000000004,0.31400758028030396
0.00843,0.33555907011032104
0.0084399999999999996,0.35484465956687927
0.0084499999999999992,0.37126007676124573
0.0084600000000000005,0.3852081298828125
0.0084700000000000001,0.39633637666702271
0.0084799999999999997,0.40404051542282104
0.0084899999999999993,0.40711212158203125
0.0085000000000000006,0.40469512343406677
0.0085100000000000002,0.39890441298484802
0.0085199999999999998,0.38812866806983948
0.0085299999999999994,0.37377777695655823
0.0085400000000000007,0.35559996962547302
0.0085500000000000003,0.33505553007125854
0.0085599999999999999,0.31224519014358521
0.0085699999999999995,0.28812560439109802
0.0085800000000000008,0.26325073838233948
0.0085900000000000004,0.23736877739429474
0.0086,0.21224212646484375
0.0086099999999999996,0.18862609565258026
0.0086199999999999992,0.16657105088233948
0.0086300000000000005,0.14431457221508026
0.0086400000000000001,0.12301483005285263
0.0086499999999999997,0.10382995754480362
0.0086599999999999993,0.085954286158084869
0.0086700000000000006,0.0679779052734375
0.0086800000000000002,0.050253294408321381
0.0086899999999999998,0.031874082982540131
0.0086999999999999994,0.01294097863137722
0.0087100000000000007,-0.0059921266511082649
0.0087200000000000003,-0.02683868445456028
0.0087299999999999999,-0.05060577392578125
0.0087399999999999995,-0.074574276804924011
0.0087500000000000008,-0.099549867212772369
0.0087600000000000004,-0.12528076767921448
0.00877,-0.15181732177734375
0.0087799999999999996,-0.17936095595359802
0.0087899999999999992,-0.206451416015625
0.0088000000000000005,-0.2331390380859375
0.0088100000000000001,-0.25720825791358948
0.0088199999999999997,-0.27790373563766479
0.0088299999999999993,-0.29673615097999573
0.0088400000000000006,-0.31486359238624573
0.0088500000000000002,-0.32971802353858948
0.0088599999999999998,-0.33978882431983948
0.0088699999999999994,-0.34527739882469177
0.0088800000000000007,-0.34824830293655396
0.0088900000000000003,-0.35071563720703125
0.0088999999999999999,-0.35051423311233521
0.0089099999999999995,-0.34688872098922729
0.0089200000000000008,-0.34109801054000854
0.0089300000000000004,-0.33540803194046021
0.00894,-0.32936555147171021
0.0089499999999999996,-0.32332307100296021
0.0089599999999999992,-0.31647491455078125
0.0089700000000000005,-0.30952605605125427
0.0089800000000000001,-0.30398711562156677
0.0089899999999999997,-0.29875031113624573
